"Timestamp","Value"
15.308250,0.01566065475344658
15.308500,0.015659114345908165
15.308750,0.015658536925911903
15.309000,0.015658963471651077
15.309250,0.015660477802157402
15.309500,0.015662208199501038
15.309750,0.01566408760845661
15.310000,0.015664931386709213
15.310250,0.01566424034535885
15.310500,0.01566307805478573
15.310750,0.01566270925104618
15.311000,0.01566326804459095
15.311250,0.015664732083678246
15.311500,0.01566595397889614
15.311750,0.015666862949728966
15.312000,0.015667621046304703
15.312250,0.01566697657108307
15.312500,0.015666423365473747
15.312750,0.015666574239730835
15.313000,0.015667403116822243
15.313250,0.01566864363849163
15.313500,0.0156698040664196
15.313750,0.015670495107769966
15.314000,0.01566655933856964
15.314250,0.01566247269511223
15.314500,0.015658006072044373
15.314750,0.015653738752007484
15.315000,0.015649743378162384
15.315250,0.01564972847700119
15.315500,0.015651723369956017
15.315750,0.015652380883693695
15.316000,0.015652911737561226
15.316250,0.015651889145374298
15.316500,0.015650790184736252
15.316750,0.01565016806125641
15.317000,0.01565154828131199
15.317250,0.015653615817427635
15.317500,0.01565581001341343
15.317750,0.01565686985850334
15.318000,0.015657968819141388
15.318250,0.015657376497983932
15.318500,0.01565651409327984
15.318750,0.015656037256121635
15.319000,0.01565745286643505
15.319250,0.015658462420105934
15.319500,0.015660418197512627
15.319750,0.015662269666790962
15.320000,0.015664314851164818
15.320250,0.01566406339406967
15.320500,0.015663154423236847
15.320750,0.01566276140511036
15.321000,0.015663912519812584
15.321250,0.01566530019044876
15.321500,0.01566690020263195
15.321750,0.015667544677853584
15.322000,0.015665825456380844
15.322250,0.01566350646317005
15.322500,0.01566108502447605
15.322750,0.015659190714359283
15.323000,0.015658849850296974
15.323250,0.01566021330654621
15.323500,0.015661487355828285
15.323750,0.015662724152207375
15.324000,0.015663163736462593
15.324250,0.0156620554625988
15.324500,0.01566135883331299
15.324750,0.015660781413316727
15.325000,0.01566108502447605
15.325250,0.015661880373954773
15.325500,0.015663618221879005
15.325750,0.01566653698682785
15.326000,0.015667354688048363
15.326250,0.01566716469824314
15.326500,0.01566714234650135
15.326750,0.015666445717215538
15.327000,0.015667129307985306
15.327250,0.01566872000694275
15.327500,0.01567063294351101
15.327750,0.015671873465180397
15.328000,0.015672313049435616
15.328250,0.015671228989958763
15.328500,0.015670372173190117
15.328750,0.015669941902160645
15.329000,0.015671594068408012
15.329250,0.015673156827688217
15.329500,0.015674544498324394
15.329750,0.015674900263547897
15.330000,0.015670670196413994
15.330250,0.01566627062857151
15.330500,0.015662003308534622
15.330750,0.015658659860491753
15.331000,0.015656467527151108
15.331250,0.01565713621675968
15.331500,0.015658410266041756
15.331750,0.0156590286642313
15.332000,0.01565876416862011
15.332250,0.01565818302333355
15.332500,0.015657007694244385
15.332750,0.015656262636184692
15.333000,0.015656743198633194
15.333250,0.01565808244049549
15.333500,0.015659961849451065
15.333750,0.01566128432750702
15.334000,0.015663746744394302
15.334250,0.015663694590330124
15.334500,0.0156633909791708
15.334750,0.015662988647818565
15.335000,0.015664035454392433
15.335250,0.01566537469625473
15.335500,0.01566724106669426
15.335750,0.015668781474232674
15.336000,0.01567000336945057
15.336250,0.015669917687773705
15.336500,0.015668904408812523
15.336750,0.015668818727135658
15.337000,0.01567024365067482
15.337250,0.015671541914343834
15.337500,0.01567245088517666
15.337750,0.015672843903303146
15.338000,0.01567203365266323
15.338250,0.015670206397771835
15.338500,0.01566718891263008
15.338750,0.015663117170333862
15.339000,0.01566310226917267
15.339250,0.015664026141166687
15.339500,0.015665914863348007
15.339750,0.015667354688048363
15.340000,0.015668831765651703
15.340250,0.015668490901589394
15.340500,0.01566806063055992
15.340750,0.015667568892240524
15.341000,0.01566845364868641
15.341250,0.01566947251558304
15.341500,0.015671467408537865
15.341750,0.015672776848077774
15.342000,0.015673525631427765
15.342250,0.015672337263822556
15.342500,0.015671418979763985
15.342750,0.015670660883188248
15.343000,0.015670670196413994
15.343250,0.015671949833631516
15.343500,0.015673549845814705
15.343750,0.01567443087697029
15.344000,0.015675250440835953
15.344250,0.01567464880645275
15.344500,0.01567467302083969
15.344750,0.015674535185098648
15.345000,0.015675581991672516
15.345250,0.01567682810127735
15.345500,0.01567818969488144
15.345750,0.01567816734313965
15.346000,0.015672260895371437
15.346250,0.01566692441701889
15.346500,0.015660881996154785
15.346750,0.01565546914935112
15.347000,0.0156500693410635
15.347250,0.01565004512667656
15.347500,0.015650637447834015
15.347750,0.015652162954211235
15.348000,0.01565307192504406
15.348250,0.015652669593691826
15.348500,0.015652304515242577
15.348750,0.015651723369956017
15.349000,0.015653185546398163
15.349250,0.015655051916837692
15.349500,0.01565692201256752
15.349750,0.015658371150493622
15.350000,0.015659039840102196
15.350250,0.015658576041460037
15.350500,0.015658272430300713
15.350750,0.015658585354685783
15.351000,0.015659181401133537
15.351250,0.015661023557186127
15.351500,0.015662435442209244
15.351750,0.01566542312502861
15.352000,0.01566600613296032
15.352250,0.015665573999285698
15.352500,0.015665346756577492
15.352750,0.015664944425225258
15.353000,0.015666497871279716
15.353250,0.01566784828901291
15.353500,0.01566973701119423
15.353750,0.015670396387577057
15.354000,0.015668615698814392
15.354250,0.015665855258703232
15.354500,0.01566365733742714
15.354750,0.01566152647137642
15.355000,0.015661321580410004
15.355250,0.015662245452404022
15.355500,0.015664201229810715
15.355750,0.015665914863348007
15.356000,0.01566597819328308
15.356250,0.01566481590270996
15.356500,0.01566370762884617
15.356750,0.01566353440284729
15.357000,0.015664922073483467
15.357250,0.015665890648961067
15.357500,0.015667682513594627
15.357750,0.015668490901589394
15.358000,0.015668895095586777
15.358250,0.015668349340558052
15.358500,0.015667403116822243
15.358750,0.015666725113987923
15.359000,0.015667065978050232
15.359250,0.01566840149462223
15.359500,0.015669994056224823
15.359750,0.01567211002111435
15.360000,0.01567395217716694
15.360250,0.015673749148845673
15.360500,0.015673134475946426
15.360750,0.015672769397497177
15.361000,0.015673838555812836
15.361250,0.01567508839070797
15.361500,0.015676211565732956
15.361750,0.01567630097270012
15.362000,0.015672625973820686
15.362250,0.015669070184230804
15.362500,0.01566511020064354
15.362750,0.015661928802728653
15.363000,0.015659986063838005
15.363250,0.015660151839256287
15.363500,0.01566147431731224
15.363750,0.015662260353565216
15.364000,0.015662524849176407
15.364250,0.015662144869565964
15.364500,0.015661511570215225
15.364750,0.015660161152482033
15.365000,0.01566057838499546
15.365250,0.01566171459853649
15.365500,0.015663722530007362
15.365750,0.01566460356116295
15.366000,0.015666384249925613
15.366250,0.015666255727410316
15.366500,0.0156659297645092
15.366750,0.015665413811802864
15.367000,0.015666848048567772
15.367250,0.01566837914288044
15.367500,0.01566992700099945
15.367750,0.01567227579653263
15.368000,0.015673739835619926
15.368250,0.01567371003329754
15.368500,0.015673359856009483
15.368750,0.015673233196139336
15.369000,0.01567464880645275
15.369250,0.01567608304321766
15.369500,0.01567731983959675
15.369750,0.01567806676030159
15.370000,0.01567738503217697
15.370250,0.01567624881863594
15.370500,0.015671631321310997
15.370750,0.015669964253902435
15.371000,0.015669183805584908
15.371250,0.015669487416744232
15.371500,0.01567103900015354
15.371750,0.015672730281949043
15.372000,0.015674473717808723
15.372250,0.01567438431084156
15.372500,0.01567361131310463
15.372750,0.015672806650400162
15.373000,0.015672365203499794
15.373250,0.015657631680369377
15.373500,0.015580784529447556
15.373750,0.015367320738732815
15.374000,0.014370580203831196
15.374250,0.013668832369148731
15.374500,0.012965099886059761
15.374750,0.012366312555968761
15.375000,0.011706613935530186
15.375250,0.011632734909653664
15.375500,0.011649717576801777
15.375750,0.011673031374812126
15.376000,0.011575359851121902
15.376250,0.01148157101124525
15.376500,0.011401459574699402
15.376750,0.01134903822094202
15.377000,0.011326661333441734
15.377250,0.011334347538650036
15.377500,0.01143224723637104
15.377750,0.011509090662002563
15.378000,0.011590353213250637
15.378250,0.011667145416140556
15.378500,0.011731184087693691
15.378750,0.011779427528381348
15.379000,0.011824049055576324
15.379250,0.01182996854186058
15.379500,0.01183394156396389
15.379750,0.011844957247376442
15.380000,0.01189952902495861
15.380250,0.011933745816349983
15.380500,0.011962231248617172
15.380750,0.011978896334767342
15.381000,0.011980393901467323
15.381250,0.01197089347988367
15.381500,0.011959309689700603
15.381750,0.011947778053581715
15.382000,0.011933427304029465
15.382250,0.011928772553801537
15.382500,0.01192349661141634
15.382750,0.011916445568203926
15.383000,0.011901162564754486
15.383250,0.011894210241734982
15.383500,0.01189004722982645
15.383750,0.011887826956808567
15.384000,0.011888385750353336
15.384250,0.011890719644725323
15.384500,0.011893798597157001
15.384750,0.0118966493755579
15.385000,0.011900537647306919
15.385250,0.011902062222361565
15.385500,0.011902706697583199
15.385750,0.011903321370482445
15.386000,0.011899992823600769
15.386250,0.0118966493755579
15.386500,0.011893016286194324
15.386750,0.011889355257153511
15.387000,0.011885055340826511
15.387250,0.011885070241987705
15.387500,0.011886343359947205
15.387750,0.0118878073990345
15.388000,0.011891008354723454
15.388250,0.011892084032297134
15.388500,0.011892221868038177
15.388750,0.01189383678138256
15.389000,0.011896739713847637
15.389250,0.011898908764123917
15.389500,0.01190058421343565
15.389750,0.011901645921170712
15.390000,0.011901579797267914
15.390250,0.01190004963427782
15.390500,0.011897880584001541
15.390750,0.011895280331373215
15.391000,0.011893264017999172
15.391250,0.01189438533037901
15.391500,0.011896052397787571
15.391750,0.0118985865265131
15.392000,0.011902682483196259
15.392250,0.011904307641088963
15.392500,0.011905292980372906
15.392750,0.011906793341040611
15.393000,0.011909506283700466
15.393250,0.011911425739526749
15.393500,0.011912457644939423
15.393750,0.011912395246326923
15.394000,0.011906011961400509
15.394250,0.011901366524398327
15.394500,0.011895626783370972
15.394750,0.011890961788594723
15.395000,0.011886577121913433
15.395250,0.011886438354849815
15.395500,0.011887537315487862
15.395750,0.011889000423252583
15.396000,0.011890028603374958
15.396250,0.01189145352691412
15.396500,0.0118916817009449
15.396750,0.011892463080585003
15.397000,0.011893334798514843
15.397250,0.01189498696476221
15.397500,0.011896862648427486
15.397750,0.011898628436028957
15.398000,0.011898737400770187
15.398250,0.01189789455384016
15.398500,0.011896203272044659
15.398750,0.011894574388861656
15.399000,0.01189330592751503
15.399250,0.011893927119672298
15.399500,0.01189547497779131
15.399750,0.011897346004843712
15.400000,0.011899220757186413
15.400250,0.01190006360411644
15.400500,0.011900442652404308
15.400750,0.011901062913239002
15.401000,0.011903170496225357
15.401250,0.011905216611921787
15.401500,0.01190654281526804
15.401750,0.011906921863555908
15.402000,0.01190263032913208
15.402250,0.011898543685674667
15.402500,0.011894617229700089
15.402750,0.011891250498592854
15.403000,0.011889531277120113
15.403250,0.011889606714248657
15.403500,0.011889971792697906
15.403750,0.01189154852181673
15.404000,0.011894931085407734
15.404250,0.011895900592207909
15.404500,0.011896810494363308
15.404750,0.011897237040102482
15.405000,0.011899684555828571
15.405250,0.011902309022843838
15.405500,0.011904065497219563
15.405750,0.011905415914952755
15.406000,0.011904392391443253
15.406250,0.01190223265439272
15.406500,0.011899661272764206
15.406750,0.011897378601133823
15.407000,0.011897136457264423
15.407250,0.011899031698703766
15.407500,0.011901541613042355
15.407750,0.011904089711606503
15.408000,0.011907295323908329
15.408250,0.011908655054867268
15.408500,0.011909663677215576
15.408750,0.011910814791917801
15.409000,0.01191294938325882
15.409250,0.01191495731472969
15.409500,0.01191745325922966
15.409750,0.011915739625692368
15.410000,0.01191043946892023
15.410250,0.011902867816388607
15.410500,0.0118936225771904
15.410750,0.011884577572345734
15.411000,0.011872895061969757
15.411250,0.011871331371366978
15.411500,0.011872264556586742
15.411750,0.011874016374349594
15.412000,0.011876868084073067
15.412250,0.01187815610319376
15.412500,0.011878307908773422
15.412750,0.01187880989164114
15.413000,0.011882683262228966
15.413250,0.011885018087923527
15.413500,0.011887893080711365
15.413750,0.011889445595443249
15.414000,0.01188909076154232
15.414250,0.011886746622622013
15.414500,0.01188359223306179
15.414750,0.011881484650075436
15.415000,0.011880136094987392
15.415250,0.011880248785018921
15.415500,0.011883464641869068
15.415750,0.01188510749489069
15.416000,0.011886580847203732
15.416250,0.011887793429195881
15.416500,0.011888337321579456
15.416750,0.011888853274285793
15.417000,0.011891501955688
15.417250,0.01189385075122118
15.417500,0.011895754374563694
15.417750,0.01189715601503849
15.418000,0.01189411524683237
15.418250,0.011890506371855736
15.418500,0.01188533566892147
15.418750,0.011881205253303051
15.419000,0.011877194978296757
15.419250,0.011877208948135376
15.419500,0.01187874749302864
15.419750,0.011880727484822273
15.420000,0.011883720755577087
15.420250,0.011884549632668495
15.420500,0.011885004118084908
15.420750,0.011885889805853367
15.421000,0.011889204382896423
15.421250,0.011891794390976429
15.421500,0.011894304305315018
15.421750,0.01189547497779131
15.422000,0.011895157396793365
15.422250,0.01189148798584938
15.422500,0.011889313347637653
15.422750,0.011887774802744389
15.423000,0.011887622997164726
15.423250,0.011889010667800903
15.423500,0.011890843510627747
15.423750,0.011892959475517273
15.424000,0.011896644718945026
15.424250,0.011898207478225231
15.424500,0.011898918077349663
15.424750,0.01190006360411644
15.425000,0.011903662234544754
15.425250,0.011905974708497524
15.425500,0.0119077879935503
15.425750,0.011908446438610554
